date,iv,rv_forecast,vrp,vrp_zscore,signal
2013-04-19,0.1294620402816926,0.4392731028631703,-0.3098110625814777,-1.203009077366277,-1
2013-04-22,0.1254767259662033,0.4040070429246484,-0.2785303169584451,0.2025046700611467,0
2013-04-23,0.1159258934358544,0.4112894981657337,-0.29536360472987927,-0.5552260926532461,0
2013-04-24,0.1192127823622751,0.41081533292421385,-0.29160255056193873,-0.38438780465605826,0
2013-04-25,0.1202063754073305,0.4159937987265226,-0.29578742331919206,-0.572165003196905,0
2013-04-26,0.1186209082144651,0.43064496726595686,-0.3120240590514918,-1.3005627822498618,-1
2013-04-29,0.1185243753195484,0.4125624243098875,-0.2940380489903391,-0.4819794870682581,0
2013-04-30,0.1142387827316452,0.4040961622300854,-0.28985737949844015,-0.29293572847237903,0
2013-05-01,0.1248034700550829,0.4179956717143629,-0.29319220165928,-0.442813412875824,0
2013-05-02,0.1173251198875879,0.42753095807147984,-0.3102058381838919,-1.2081823000434773,-1
2013-05-03,0.1100590414904671,0.42469122382023,-0.3146321823297629,-1.4000118516995308,-1
2013-05-06,0.1083437353530598,0.39475727173813535,-0.28641353638507555,-0.1266064796388407,0
2013-05-07,0.1096778333463805,0.4044621684010007,-0.2947843350546202,-0.5112327740610011,0
2013-05-08,0.106824701191983,0.4120678855580386,-0.3052431843660556,-0.9823786173296609,0
2013-05-09,0.1131002810151644,0.41559280458901793,-0.30249252357385353,-0.8543321914796579,0
2013-05-10,0.1046611974492778,0.425315532133305,-0.32065433468402715,-1.6668494435158587,-1
2013-05-13,0.1145370902815663,0.40143975277245864,-0.28690266249089236,-0.13721864241278706,0
2013-05-14,0.113731774599751,0.40697171115431907,-0.29323993655456804,-0.4228256062169466,0
2013-05-15,0.1135007935841514,0.41966690763050196,-0.3061661140463506,-1.00390751301279,-1
2013-05-16,0.1169838022395346,0.4051279890356491,-0.28814418679611453,-0.18758129042295782,0
2013-05-17,0.1093436032277253,0.41253218139496767,-0.3031885781672424,-0.8669549427169753,0
2013-05-20,0.1153297353074731,0.3874718832095026,-0.2721421479020295,0.5407285826615008,0
2013-05-21,0.1189761696069429,0.3872408566559394,-0.2682646870489965,0.7488943329901406,0
2013-05-22,0.1240949779372109,0.395953089134541,-0.2718581111973301,0.6073784557315277,0
2013-05-23,0.1222187353340391,0.4079697946986868,-0.28575105936464773,-0.05728883184552132,0
2013-05-24,0.125655065722615,0.40584755969155595,-0.28019249396894097,0.20879170747944048,0
2013-05-28,0.1132280788361147,0.39595944660450616,-0.2827313677683915,0.08664989064405024,0
2013-05-29,0.1210980331281748,0.3986863635359947,-0.2775883304078199,0.33449482496903876,0
2013-05-30,0.1298030651361045,0.4032614424822051,-0.27345837734610057,0.5293139428057339,0
2013-05-31,0.1445652725501746,0.41050639833285923,-0.26594112578268464,0.8879577566491167,0
2013-06-03,0.142143909449935,0.3952506598147134,-0.2531067503647784,1.4962409299211075,1
2013-06-04,0.1481024732857457,0.399122133896494,-0.2510196606107483,1.607642028408216,1
2013-06-05,0.1571161501452762,0.40477167814278064,-0.24765552799750445,1.7865277965352537,1
2013-06-06,0.1507335329915198,0.4193955202427135,-0.2686619872511937,0.7994565282998624,0
2013-06-07,0.1342496017593425,0.4130399869214739,-0.2787903851621314,0.308853454852258,0
2013-06-10,0.138751519797659,0.3945684627773985,-0.25581694297973945,1.4837113430276625,1
2013-06-11,0.1543007073663066,0.40095715009148036,-0.24665644272517376,1.9320859062281828,1
2013-06-12,0.1685428433367197,0.41273562778685813,-0.24419278445013842,2.0375018450542117,1
2013-06-13,0.1495489974227451,0.41571950017341297,-0.2661705027506679,0.9508867857767374,0
2013-06-14,0.1546590143505659,0.4279270010987634,-0.2732679867481975,0.5961881095284172,0
2013-06-17,0.1527769568756795,0.40044929961622233,-0.24767234274054284,1.925178892531931,1
2013-06-18,0.1480582003753655,0.4104086251883188,-0.2623504248129533,1.1746221337077865,1
2013-06-19,0.1483559770247017,0.4143826593565172,-0.2660266823318155,0.9780106451111611,0
2013-06-20,0.1913131363066543,0.41579158871498684,-0.22447845240833253,3.0690511227499906,1
2013-06-21,0.171901067541579,0.42830097141521717,-0.2563999038736382,1.4311123070832474,1
2013-06-24,0.186095953089247,0.41073312405535556,-0.22463717096610855,2.9816780737615614,1
2013-06-25,0.1706823360172887,0.4224282702116176,-0.2517459341943289,1.622195822901411,1
2013-06-26,0.1579734189400941,0.42704499629959963,-0.26907157735950554,0.7573841565733627,0
2013-06-27,0.1533483565224228,0.4156529579040605,-0.2623046013816377,1.1010769774522546,1
2013-06-28,0.1539100044470479,0.43621784677418063,-0.28230784232713274,0.11152406779711574,0
2013-07-01,0.1488948030712139,0.41055022720805656,-0.2616554241368427,1.14429337552966,1
2013-07-02,0.149804604486862,0.41664931972900254,-0.26684471524214054,0.8829657249554086,0
2013-07-03,0.1490596520212749,0.4217632622647432,-0.2727036102434683,0.5835854958353959,0
2013-07-05,0.1350857292206518,0.44141037032673425,-0.3063246411060825,-1.096392076752357,-1
2013-07-08,0.1328133454158501,0.4093193088333648,-0.2765059634175147,0.39597203303988165,0
2013-07-09,0.1293738950208352,0.4088876714027302,-0.279513776381895,0.24551497965355845,0
2013-07-10,0.1291470566657081,0.4157074294336772,-0.2865603727679691,-0.11108453333240774,0
2013-07-11,0.1261338328116942,0.4176797763342856,-0.2915459435225914,-0.3574427570441667,0
2013-07-12,0.1218279110009856,0.4223125817193848,-0.3004846707183992,-0.799874130155519,0
2013-07-15,0.123210143007458,0.3996271636040522,-0.27641702059659423,0.4124701281017,0
2013-07-16,0.1268256270783768,0.4128198107528547,-0.2859941836744779,-0.06748175263849623,0
2013-07-17,0.1208848796580105,0.41734708680152455,-0.29646220714351407,-0.594530012819264,0
2013-07-18,0.121581242775939,0.4179975910477868,-0.29641634827184776,-0.5862894759956746,0
2013-07-19,0.113914123300616,0.41807926354673136,-0.30416514024611535,-0.9703168265859149,0
2013-07-22,0.1102665697745381,0.4039489571444306,-0.2936823873698925,-0.44048136030130647,0
2013-07-23,0.1133731963467482,0.4090819691463876,-0.2957087727996394,-0.5437648136700549,0
2013-07-24,0.1178314887829343,0.39279053022436206,-0.27495904144142774,0.49812811954530994,0
2013-07-25,0.1139262075270303,0.3983167880672929,-0.2843905805402626,0.027327832899587127,0
2013-07-26,0.1107762252592805,0.40239437054820265,-0.29161814528892216,-0.3328309501787033,0
2013-07-29,0.1141487093402566,0.3869777594742143,-0.2728290501339577,0.6288453445834349,0
2013-07-30,0.1117249971438582,0.3911223553261689,-0.2793973581823107,0.29150597913315196,0
2013-07-31,0.1154682598930218,0.39357005585404203,-0.27810179596102025,0.356156955101679,0
2013-08-01,0.1156102449140819,0.3995614362212289,-0.283951191307147,0.06497858573600784,0
2013-08-02,0.1044227718749341,0.40323756482027406,-0.29881479294533997,-0.6930114388053609,0
2013-08-05,0.1010663459411738,0.3810317655553106,-0.2799654196141368,0.2815979155954917,0
2013-08-06,0.1095724420240937,0.39550754081139206,-0.28593509878729834,-0.027044830939533346,0
2013-08-07,0.1125327283334509,0.40185653485938727,-0.28932380652593637,-0.20581541768598682,0
2013-08-08,0.1098123872508286,0.4027630617198565,-0.2929506744690279,-0.38995122913588515,0
2013-08-09,0.1132826105004873,0.40654976817842464,-0.2932671576779373,-0.40291775052981926,0
2013-08-12,0.1184130526317413,0.39755157415896075,-0.27913852152721946,0.32738455516027487,0
2013-08-13,0.1127325969869693,0.3931280389845631,-0.2803954419975938,0.2577667083610768,0
2013-08-14,0.1163405351807108,0.39623163164546626,-0.27989109646475546,0.27911157041062507,0
2013-08-15,0.1292428951419605,0.40068140102028144,-0.27143850587832097,0.7164883809580473,0
2013-08-16,0.1289676447329223,0.4115910936246752,-0.28262344889175295,0.13411970371044585,0
2013-08-19,0.1336418138844499,0.3991918660017983,-0.2655500521173484,1.0156327530172136,1
2013-08-20,0.1310137654848318,0.4023590033105861,-0.2713452378257543,0.7088038424923135,0
2013-08-21,0.1368717987915716,0.408523695253615,-0.27165189646204335,0.686633608762786,0
2013-08-22,0.1313633815916969,0.4062168899294335,-0.2748535083377366,0.5177156318954144,0
2013-08-23,0.1242433720075713,0.4161831395141817,-0.2919397675066104,-0.3702925759053139,0
2013-08-26,0.1349246369021604,0.39566754915283414,-0.26074291225067375,1.2432418882466323,1
2013-08-27,0.1517228095178927,0.4030551895822828,-0.2513323800643901,1.7144884696520364,1
2013-08-28,0.148792534872831,0.41121044884406943,-0.2624179139712384,1.133471581085497,1
2013-08-29,0.1539077629475013,0.4158457462623504,-0.2619379833148491,1.1535648114705586,1
2013-08-30,0.1568821568522433,0.4204882327752095,-0.26360607592296625,1.0658349367881592,1
2013-09-03,0.1541222820601264,0.41630122842927575,-0.26217894636914935,1.1377761960370276,1
2013-09-04,0.1465920206817937,0.40590281891708746,-0.2593107982352938,1.2800189697339286,1
2013-09-05,0.1428622572025263,0.4120284914988278,-0.2691662342963015,0.7721502635021639,0
2013-09-06,0.14295763446154,0.41574324590901335,-0.2727856114474734,0.5930027155066347,0
2013-09-09,0.1385983146030949,0.39994923054238973,-0.2613509159392948,1.1787801847111177,1
2013-09-10,0.1290414329309532,0.40278445713743577,-0.27374302420648255,0.5393892470742379,0
2013-09-11,0.1216911609035733,0.405392447819181,-0.2837012869156077,0.023960402308938384,0
2013-09-12,0.1269459256784494,0.40538045937844946,-0.27843453370000004,0.2995702886367871,0
2013-09-13,0.1232673551716371,0.41644601382834057,-0.29317865865670345,-0.45693631932917916,0
2013-09-16,0.1268721020560488,0.3982987779226575,-0.27142667586660874,0.6614244122432327,0
2013-09-17,0.1265359429127685,0.39921351389223625,-0.27267757097946776,0.5915330620900778,0
2013-09-18,0.1208725989544387,0.3954452880446293,-0.2745726890901906,0.4885864674595255,0
2013-09-19,0.1189077541559634,0.3963080470016284,-0.27740029284566503,0.3425393296484253,0
2013-09-20,0.1178610535259435,0.40141480752872893,-0.28355375400278543,0.020996482513652173,0
2013-09-23,0.127164196192841,0.3894339614274158,-0.2622697652345748,1.1148618803355272,1
2013-09-24,0.1261655967871718,0.3944194434636838,-0.268253846676512,0.7976413377518197,0
2013-09-25,0.1238187053400386,0.39686114044682824,-0.27304243510678966,0.5427490862812338,0
2013-09-26,0.1227362185604259,0.40371173843428326,-0.2809755198738574,0.12352564977828626,0
2013-09-27,0.1342111593238304,0.4083555999585493,-0.2741444406347189,0.4784380764972678,0
2013-09-30,0.1472323034792109,0.38200305476825847,-0.23477075128904756,2.5033140407771555,1
2013-10-01,0.1369937775870755,0.38553538597018405,-0.24854160838310854,1.7707149582535244,1
2013-10-02,0.1431135001793118,0.38624726060105086,-0.24313376042173906,2.024848922381717,1
2013-10-03,0.1548816630537682,0.39623927318816543,-0.24135761013439724,2.0909133202808983,1
2013-10-04,0.1465407250069936,0.40830009672102335,-0.26175937171402974,1.0469076801473376,1
2013-10-07,0.171750851515367,0.38657774004230827,-0.21482688852694126,3.3375651586389585,1
2013-10-08,0.1884065486160109,0.3890472965878655,-0.20064074797185463,3.9054741850416335,1
2013-10-09,0.1803083477381998,0.4043453270788321,-0.2240369793406323,2.729864305035748,1
2013-10-10,0.148414778125322,0.40510121632418794,-0.25668643819886594,1.1655317741937163,1
2013-10-11,0.1363342521260162,0.4162268311507937,-0.2798925790247775,0.06354142098499241,0
2013-10-14,0.136897674783732,0.3941803877277885,-0.2572827129440565,1.1312267921906605,1
2013-10-15,0.1525142740340725,0.3951722830077063,-0.2426580089736338,1.8057300496959934,1
2013-10-16,0.1245750017347563,0.40835342371709343,-0.28377842198233716,-0.13253704678065786,0
2013-10-17,0.114218873712633,0.40909538659136774,-0.29487651287873473,-0.6521630723479258,0
2013-10-18,0.1065548571697032,0.4115365227664371,-0.3049816655967339,-1.1192901764056058,-1
2013-10-21,0.1076270879159607,0.3983124272565806,-0.2906853393406199,-0.4441264537963539,0
2013-10-22,0.1104538899813133,0.4020859499148918,-0.29163205993357855,-0.48826146637614465,0
2013-10-23,0.1113825617577565,0.40086402229381835,-0.28948146053606183,-0.38779392803713464,0
2013-10-24,0.1095261950280222,0.39836941166555007,-0.2888432166375279,-0.3545801999527441,0
2013-10-25,0.1077207989434933,0.40437857884900713,-0.29665777990551384,-0.7156304198997394,0
2013-10-28,0.1095644112994828,0.389759450615811,-0.2801950393163282,0.06147638726779464,0
2013-10-29,0.1108863268223619,0.3963146793302503,-0.2854283525078884,-0.18467995582936875,0
2013-10-30,0.1155090939289546,0.39281002533390597,-0.2773009314049514,0.19627061692203143,0
2013-10-31,0.1144606841557709,0.4010689157417774,-0.28660823158600646,-0.24111416029195154,0
2013-11-01,0.1082608576112373,0.4022088706955086,-0.2939480130842713,-0.5850798139923254,0
2013-11-04,0.1067084170055056,0.3911256135859739,-0.2844171965804683,-0.13634524485952157,0
2013-11-05,0.1096633480892528,0.3904146167196529,-0.2807512686304001,0.041665937336342954,0
2013-11-06,0.1064317134320583,0.39808580696064383,-0.2916540935285855,-0.4693918421065744,0
2013-11-07,0.1174379365335431,0.3942982494513816,-0.27686031291783847,0.2335882778559074,0
2013-11-08,0.106982071888246,0.3946511636689302,-0.2876690917806842,-0.27513801262495163,0
2013-11-11,0.1089783577677464,0.39199044323586385,-0.28301208546811746,-0.05280056210544785,0
2013-11-12,0.1105415770943203,0.3843184693196849,-0.2737768922253646,0.3869808671355855,0
2013-11-13,0.1042123946890127,0.400303861367586,-0.29609146667857333,-0.6675881571683127,0
2013-11-14,0.1021940197563422,0.39487166038902216,-0.29267764063268,-0.5008642968026484,0
2013-11-15,0.0992482043057082,0.3979611114165209,-0.2987129071108127,-0.780959174929725,0
2013-11-18,0.1069488570917014,0.38554445822100264,-0.27859560112930126,0.17059947482527632,0
2013-11-19,0.1056117276934765,0.39300559111548,-0.2873938634220035,-0.2476819645064717,0
2013-11-20,0.0990033509602109,0.3911408152940436,-0.2921374643338327,-0.47300592243292056,0
2013-11-21,0.1044285259550472,0.40186079615543413,-0.29743227020038693,-0.7238057633933,0
2013-11-22,0.097895910639069,0.39543894007994274,-0.29754302944087374,-0.7395942658788102,0
2013-11-25,0.1027730736054385,0.3835746264086199,-0.2808015528031814,0.0596307602306095,0
2013-11-26,0.1043576476550356,0.3914461465194417,-0.2870884988644061,-0.24018121449305727,0
2013-11-27,0.1031676448838355,0.391290038805529,-0.2881223939216935,-0.2904747602879655,0
2013-11-29,0.1089700572159736,0.3995721176101437,-0.29060206039417014,-0.41378597858678995,0
2013-12-02,0.114228394129824,0.3876059309603824,-0.27337753683055843,0.4089222361015062,0
2013-12-03,0.1151829288530981,0.3912582576884497,-0.2760753288353516,0.28012555364410896,0
2013-12-04,0.1184269821161227,0.39366717794389455,-0.27524019582777187,0.32147742996635975,0
2013-12-05,0.1232717574759867,0.39708972777374296,-0.27381797029775623,0.38886318589926533,0
2013-12-06,0.1091951482554795,0.3978390182083019,-0.28864386995282243,-0.32226571300413165,0
2013-12-09,0.1112306987549443,0.3860553202621055,-0.2748246215071612,0.33746323207097584,0
2013-12-10,0.1160876065195052,0.39191028611451995,-0.2758226795950147,0.289068744820644,0
2013-12-11,0.1282550347292736,0.3974300257983989,-0.26917499106912535,0.6071208330182024,0
2013-12-12,0.1312350797919562,0.3935833647980492,-0.262348285006093,0.9322220831932188,0
2013-12-13,0.1320953520106615,0.3980403856950093,-0.26594503368434785,0.7585888642770278,0
2013-12-16,0.1359059966710022,0.38985191808471376,-0.25394592141371153,1.3257944944866407,1
2013-12-17,0.1393172945394792,0.39274135871508764,-0.2534240641756085,1.346101647495357,1
2013-12-18,0.118368311800762,0.3913679319128035,-0.2729996201120415,0.41503477102637426,0
2013-12-19,0.1121222093007549,0.39648401420024676,-0.28436180489949187,-0.12121192267608441,0
2013-12-20,0.1093610211760615,0.39692388899809566,-0.28756286782203416,-0.27082154343560755,0
2013-12-23,0.1041231262540943,0.3908449298439105,-0.2867218035898162,-0.22687281978831253,0
2013-12-24,0.1003546489309586,0.3942911067046879,-0.29393645777372934,-0.567836879097573,0
2013-12-26,0.0987901318584774,0.4008622634362781,-0.3020721315778007,-0.9544164107774695,0
2013-12-27,0.0984112076736207,0.39866463670187374,-0.300253429028253,-0.859548608484463,0
2013-12-30,0.1068448881166001,0.3867215687985478,-0.2798766806819477,0.14160657707530502,0
2013-12-31,0.1115820375957106,0.3911646800942685,-0.2795826424985579,0.16416969485825275,0
2014-01-02,0.1187969189357085,0.395370635942455,-0.2765737170067465,0.3109368217043761,0
2014-01-03,0.1152370082014255,0.3972269810949608,-0.2819899728935353,0.041874763011319927,0
2014-01-06,0.1159581804207933,0.38886631814084266,-0.27290813772004935,0.48500022945790106,0
2014-01-07,0.1090374612078513,0.3914183946477426,-0.2823809334398913,0.012258827091859525,0
2014-01-08,0.1089274648882062,0.3941411522852215,-0.2852136873970153,-0.13238251899167358,0
2014-01-09,0.1075318691326982,0.3984576478436222,-0.290925778710924,-0.4206749063255721,0
2014-01-10,0.101046455108087,0.40129548409462334,-0.3002490289865363,-0.8904666174186293,0
2014-01-13,0.117604517522598,0.38688183962480815,-0.26927732210221017,0.6541437396963008,0
2014-01-14,0.1065627282270067,0.39369562923906176,-0.2871329010120551,-0.24221336366202686,0
2014-01-15,0.1044308253192132,0.3872599443829324,-0.28282911906371916,-0.028216796671905162,0
2014-01-16,0.1044680336576203,0.39185494890887096,-0.28738691525125065,-0.2601567548620853,0
2014-01-17,0.1037295285599223,0.4017281820024351,-0.2979986534425128,-0.7988933115515652,0
2014-01-21,0.1043134935661008,0.3886929598532887,-0.2843794662871879,-0.1223379586093878,0
2014-01-22,0.1049175592813928,0.39696707631695505,-0.29204951703556226,-0.5208058832361612,0
