date,iv,rv_forecast,vrp,vrp_zscore,signal
2013-04-19,0.1294620402816926,0.4196256467372876,-0.290163606455595,-0.39050141703617053,0
2013-04-22,0.1254767259662033,0.4028471983047036,-0.2773704723385003,0.23911889334578934,0
2013-04-23,0.1159258934358544,0.4132158841246806,-0.29728999068882617,-0.7472240780158093,0
2013-04-24,0.1192127823622751,0.4049974547366171,-0.28578467237434196,-0.1751552376972578,0
2013-04-25,0.1202063754073305,0.4116791168065244,-0.2914727413991939,-0.4572031871775788,0
2013-04-26,0.1186209082144651,0.41771911693929265,-0.29909820872482756,-0.8345302461013183,0
2013-04-29,0.1185243753195484,0.41790761029588225,-0.29938323497633385,-0.8416295520149036,0
2013-04-30,0.1142387827316452,0.40874009982715026,-0.2945013170955051,-0.5954535262553486,0
2013-05-01,0.1248034700550829,0.4160763779488515,-0.2912729078937686,-0.43336943342863143,0
2013-05-02,0.1173251198875879,0.41817646632852284,-0.3008513464409349,-0.9083824008402088,0
2013-05-03,0.1100590414904671,0.41263334053547907,-0.302574299045012,-0.9903729013343472,0
2013-05-06,0.1083437353530598,0.40190110893436914,-0.29355737358130934,-0.5404186839768595,0
2013-05-07,0.1096778333463805,0.4081590244158106,-0.2984811910694301,-0.7915208183711535,0
2013-05-08,0.106824701191983,0.4072801944900684,-0.3004554932980854,-0.8872016082985803,0
2013-05-09,0.1131002810151644,0.41067336817952027,-0.2975730871643559,-0.7402448463636319,0
2013-05-10,0.1046611974492778,0.4149375751175868,-0.31027637766830896,-1.3698444450862064,-1
2013-05-13,0.1145370902815663,0.40845419010521156,-0.2939170998236452,-0.5463084588319626,0
2013-05-14,0.113731774599751,0.40919623676351535,-0.2954644621637643,-0.6197802428835841,0
2013-05-15,0.1135007935841514,0.41269593048143915,-0.2991951368972878,-0.8038120223461453,0
2013-05-16,0.1169838022395346,0.4034935582231118,-0.2865097559835772,-0.1679791763783265,0
2013-05-17,0.1093436032277253,0.4070088199618189,-0.29766521673409363,-0.7256745130503272,0
2013-05-20,0.1153297353074731,0.39509960464834126,-0.27976986934086817,0.1730989485752729,0
2013-05-21,0.1189761696069429,0.3960506388725651,-0.2770744692656222,0.3362383908026708,0
2013-05-22,0.1240949779372109,0.39683347434955657,-0.27273849641234565,0.5971309494165606,0
2013-05-23,0.1222187353340391,0.4038436097729404,-0.28162487443890133,0.11675124596365964,0
2013-05-24,0.125655065722615,0.40042786150878673,-0.27477279578617175,0.4865088126232892,0
2013-05-28,0.1132280788361147,0.39997274341355915,-0.28674466457744446,-0.16230716341420665,0
2013-05-29,0.1210980331281748,0.39830185055885686,-0.27720381743068206,0.36112233117476505,0
2013-05-30,0.1298030651361045,0.4002329954888978,-0.2704299303527933,0.7271840739084046,0
2013-05-31,0.1445652725501746,0.40102071577714543,-0.25645544322697084,1.4786436037318622,1
2013-06-03,0.142143909449935,0.40430859609421943,-0.26216468664428444,1.1630357313657096,1
2013-06-04,0.1481024732857457,0.40350057376233284,-0.2553981004765872,1.546559690335397,1
2013-06-05,0.1571161501452762,0.40393300130767856,-0.24681685116240237,2.049768451196136,1
2013-06-06,0.1507335329915198,0.41371225738302597,-0.26297872439150616,1.1947663323452984,1
2013-06-07,0.1342496017593425,0.40156831607020793,-0.2673187143108654,0.9757406641875437,0
2013-06-10,0.138751519797659,0.40101807428631525,-0.2622665544886562,1.2814199237298687,1
2013-06-11,0.1543007073663066,0.40580957015787833,-0.2515088627915717,1.8948896494191863,1
2013-06-12,0.1685428433367197,0.4087851131763321,-0.2402422698396124,2.523530313069541,1
2013-06-13,0.1495489974227451,0.4120004027178685,-0.26245140529512334,1.258365204109701,1
2013-06-14,0.1546590143505659,0.41210307502379284,-0.25744406067322695,1.5571033008794792,1
2013-06-17,0.1527769568756795,0.4096508255238029,-0.2568738686481234,1.6228889748029132,1
2013-06-18,0.1480582003753655,0.4087979864577143,-0.2607397860823488,1.4088616465906771,1
2013-06-19,0.1483559770247017,0.4113067896874063,-0.2629508126627046,1.2699341855055037,1
2013-06-20,0.1913131363066543,0.4125965575924817,-0.2212834212858274,3.6446446656922373,1
2013-06-21,0.171901067541579,0.4186566252755479,-0.24675555773396893,2.1370845980682325,1
2013-06-24,0.186095953089247,0.4162877017628333,-0.2301917486735863,3.02881053949708,1
2013-06-25,0.1706823360172887,0.41835940353059853,-0.24767706751330984,2.0257052603455143,1
2013-06-26,0.1579734189400941,0.418165662770052,-0.2601922438299579,1.3128277043579322,1
2013-06-27,0.1533483565224228,0.4055536580870578,-0.252205301564635,1.7587778822570121,1
2013-06-28,0.1539100044470479,0.42308638406004956,-0.26917637961300167,0.8155701437430832,0
2013-07-01,0.1488948030712139,0.41590854004627875,-0.26701373697506486,0.9364276645830925,0
2013-07-02,0.149804604486862,0.4175396840134703,-0.2677350795266083,0.9012582925935552,0
2013-07-03,0.1490596520212749,0.4185872182424795,-0.2695275662212046,0.7933860603807604,0
2013-07-05,0.1350857292206518,0.42575258643612157,-0.2906668572154698,-0.40152089521833595,0
2013-07-08,0.1328133454158501,0.41115366909735174,-0.27834032368150163,0.2919475206240884,0
2013-07-09,0.1293738950208352,0.41018252900770097,-0.28080863398686573,0.1528571116910997,0
2013-07-10,0.1291470566657081,0.41204157172793415,-0.28289451506222607,0.03326050214181775,0
2013-07-11,0.1261338328116942,0.41248157131212865,-0.28634773850043443,-0.15977117067869387,0
2013-07-12,0.1218279110009856,0.4081794941174596,-0.28635158311647396,-0.15573456289280627,0
2013-07-15,0.123210143007458,0.4041683521650541,-0.28095820915759606,0.15330375996668566,0
2013-07-16,0.1268256270783768,0.4104595359673194,-0.2836339088889426,0.004071191777391738,0
2013-07-17,0.1208848796580105,0.40990804630443556,-0.2890231666464251,-0.30223580367869957,0
2013-07-18,0.121581242775939,0.4067651981681442,-0.2851839553922052,-0.08067845794775345,0
2013-07-19,0.113914123300616,0.4024738226249374,-0.2885596993243214,-0.2709914526225445,0
2013-07-22,0.1102665697745381,0.40508222778878716,-0.2948156580142491,-0.6268506937822632,0
2013-07-23,0.1133731963467482,0.40243490202527016,-0.28906170567852196,-0.30140985027721706,0
2013-07-24,0.1178314887829343,0.390630830023166,-0.2727993412402317,0.6205908678724801,0
2013-07-25,0.1139262075270303,0.3910283989629252,-0.2771021914358949,0.37677959955079493,0
2013-07-26,0.1107762252592805,0.39035443589230284,-0.27957821063302235,0.2408235250391932,0
2013-07-29,0.1141487093402566,0.39213532285756775,-0.27798661351731113,0.3377042689347245,0
2013-07-30,0.1117249971438582,0.3924312946410528,-0.2807062974971946,0.18033338599076038,0
2013-07-31,0.1154682598930218,0.39109539538526644,-0.27562713549224466,0.47207317982873465,0
2013-08-01,0.1156102449140819,0.3931326453390308,-0.2775224004249489,0.36700480935583024,0
2013-08-02,0.1044227718749341,0.38872145019099236,-0.28429867831605826,-0.01748778817376685,0
2013-08-05,0.1010663459411738,0.3860372548194644,-0.2849709088782906,-0.05531239054050074,0
2013-08-06,0.1095724420240937,0.39721005366986334,-0.2876376116457696,-0.20733371615594606,0
2013-08-07,0.1125327283334509,0.3995200601553972,-0.2869873318219463,-0.17189627354729478,0
2013-08-08,0.1098123872508286,0.3962458840704483,-0.2864334968196197,-0.13965806475806664,0
2013-08-09,0.1132826105004873,0.39350668380630377,-0.28022407330581645,0.21868760882572377,0
2013-08-12,0.1184130526317413,0.40223107558549726,-0.28381802295375597,0.008085366276398569,0
2013-08-13,0.1127325969869693,0.3961953423677613,-0.283462745380792,0.025554371880234177,0
2013-08-14,0.1163405351807108,0.3942010400474695,-0.2778605048667587,0.3464273291349192,0
2013-08-15,0.1292428951419605,0.3972952936523204,-0.2680523985103599,0.9095408870522825,0
2013-08-16,0.1289676447329223,0.40108898435928697,-0.27212133962636464,0.6684187896887086,0
2013-08-19,0.1336418138844499,0.4035487609882104,-0.2699069471037605,0.7912731694705811,0
2013-08-20,0.1310137654848318,0.4023636694933204,-0.27134990400848863,0.7014168128557681,0
2013-08-21,0.1368717987915716,0.40315881231859857,-0.266287013527027,0.9878767771667697,0
2013-08-22,0.1313633815916969,0.398529880630673,-0.26716649903897616,0.929360225913287,0
2013-08-23,0.1242433720075713,0.4014665811490238,-0.2772232091414525,0.34081895639979876,0
2013-08-26,0.1349246369021604,0.3993923310355789,-0.26446769413341853,1.0747270015971717,1
2013-08-27,0.1517228095178927,0.40564748752918334,-0.25392467801129065,1.6715916058746247,1
2013-08-28,0.148792534872831,0.40836542734124465,-0.25957289246841364,1.3337547375837822,1
2013-08-29,0.1539077629475013,0.40751549708636414,-0.25360773413886284,1.6614122999023047,1
2013-08-30,0.1568821568522433,0.4051206839440604,-0.24823852709181712,1.949639335605013,1
2013-09-03,0.1541222820601264,0.4153607789461225,-0.2612384968859961,1.2069935160091099,1
2013-09-04,0.1465920206817937,0.40097728665094823,-0.25438526596915456,1.5886065684080892,1
2013-09-05,0.1428622572025263,0.40470379151391883,-0.26184153431139257,1.1606751118747924,1
2013-09-06,0.14295763446154,0.4051707755463035,-0.26221314108476346,1.1403069190534234,1
2013-09-09,0.1385983146030949,0.4062221583134761,-0.26762384371038117,0.8353946678198968,0
2013-09-10,0.1290414329309532,0.40376404782096925,-0.27472261489001604,0.4307070713198667,0
2013-09-11,0.1216911609035733,0.40245804462401935,-0.28076688372044606,0.08457010177541838,0
2013-09-12,0.1269459256784494,0.4001081363321152,-0.27316221065366586,0.5158605575230425,0
2013-09-13,0.1232673551716371,0.405699879515857,-0.2824325243442199,-0.00890721543375815,0
2013-09-16,0.1268721020560488,0.4053637748940501,-0.27849167283800136,0.21292917315773766,0
2013-09-17,0.1265359429127685,0.3991235973932367,-0.2725876544804682,0.5424956406018648,0
2013-09-18,0.1208725989544387,0.39354134382504613,-0.27266874487060744,0.5327049017044685,0
2013-09-19,0.1189077541559634,0.38740806565873454,-0.26850031150277115,0.7647781977657117,0
2013-09-20,0.1178610535259435,0.39242048486646736,-0.27455943134052385,0.415696423820054,0
2013-09-23,0.127164196192841,0.3982177360936973,-0.27105353990085634,0.6089580444951807,0
2013-09-24,0.1261655967871718,0.39891409322465327,-0.27274849643748145,0.5066249447431648,0
2013-09-25,0.1238187053400386,0.39541351601019903,-0.27159481067016045,0.5667445383286879,0
2013-09-26,0.1227362185604259,0.39656570317914014,-0.27382948461871426,0.4321311255580395,0
2013-09-27,0.1342111593238304,0.3930735666627698,-0.2588624073389394,1.287929509004393,1
2013-09-30,0.1472323034792109,0.3907969664363219,-0.243564662957111,2.1430980795348433,1
2013-10-01,0.1369937775870755,0.3927867579320618,-0.2557929803449863,1.430169016955142,1
2013-10-02,0.1431135001793118,0.3865597725057759,-0.2434462723264641,2.108200344294407,1
2013-10-03,0.1548816630537682,0.3910715355476981,-0.2361898724939299,2.478514847294223,1
2013-10-04,0.1465407250069936,0.3984859679053777,-0.2519452428983841,1.5803038917120538,1
2013-10-07,0.171750851515367,0.39397581728411335,-0.22222496576874634,3.160701941502436,1
2013-10-08,0.1884065486160109,0.39454077888037453,-0.20613423026436364,3.9064956190405673,1
2013-10-09,0.1803083477381998,0.4041082828603153,-0.22379993512211552,2.910536035003371,1
2013-10-10,0.148414778125322,0.3988691835551782,-0.2504544054298562,1.4985071948994382,1
2013-10-11,0.1363342521260162,0.39596261948452127,-0.2596283673585051,1.012342989819514,1
2013-10-14,0.136897674783732,0.39808185155300163,-0.26118417676926964,0.9250882960030139,0
2013-10-15,0.1525142740340725,0.3967182914963645,-0.244204017462292,1.7904552081599407,1
2013-10-16,0.1245750017347563,0.40698675673590434,-0.282411755001148,-0.18742149452605583,0
2013-10-17,0.114218873712633,0.4005037845189518,-0.2862849108063188,-0.38814765718865113,0
2013-10-18,0.1065548571697032,0.40108608710144855,-0.29453122993174535,-0.8107484125603254,0
2013-10-21,0.1076270879159607,0.4030631143196818,-0.2954360264037211,-0.8528930979303112,0
2013-10-22,0.1104538899813133,0.40410931458482086,-0.2936554246035076,-0.7614851024370982,0
2013-10-23,0.1113825617577565,0.3984359463238171,-0.2870533845660606,-0.4213177028320646,0
2013-10-24,0.1095261950280222,0.39760147878797236,-0.2880752837599502,-0.47323692264364675,0
2013-10-25,0.1077207989434933,0.3950481396759041,-0.2873273407324108,-0.4302629372285006,0
2013-10-28,0.1095644112994828,0.3956529254085227,-0.2860885141090399,-0.3630535908208563,0
2013-10-29,0.1108863268223619,0.3986751304139183,-0.2877888035915564,-0.4494940921032676,0
2013-10-30,0.1155090939289546,0.3923306016885478,-0.2768215077595932,0.1175975331516194,0
2013-10-31,0.1144606841557709,0.3970454196842382,-0.2825847355284673,-0.18016237414666927,0
2013-11-01,0.1082608576112373,0.3952898668773828,-0.2870290092661455,-0.40883343154211427,0
2013-11-04,0.1067084170055056,0.397034461623337,-0.2903260446178314,-0.5763490809858025,0
2013-11-05,0.1096633480892528,0.3927314924606379,-0.28306814437138506,-0.19840545864699746,0
2013-11-06,0.1064317134320583,0.3957353369829515,-0.2893036235508932,-0.5177300645825698,0
2013-11-07,0.1174379365335431,0.3875354417792069,-0.2700975052456638,0.47643924722825737,0
2013-11-08,0.106982071888246,0.3887331413928424,-0.2817510695045964,-0.12386086127916028,0
2013-11-11,0.1089783577677464,0.3942087006668879,-0.2852303428991415,-0.30010892553446317,0
2013-11-12,0.1105415770943203,0.3874363852534507,-0.27689480815913037,0.13290252737779948,0
2013-11-13,0.1042123946890127,0.39862396211253415,-0.2944115674235215,-0.7697645309137029,0
2013-11-14,0.1021940197563422,0.3868518235540634,-0.2846578037977212,-0.2603374760864246,0
2013-11-15,0.0992482043057082,0.3874523768704071,-0.28820417256469893,-0.43913497157575204,0
2013-11-18,0.1069488570917014,0.3926010259050217,-0.28565216881332034,-0.30585483314992556,0
2013-11-19,0.1056117276934765,0.39649182985016374,-0.29088010215668725,-0.5784103745473412,0
2013-11-20,0.0990033509602109,0.3923664550228224,-0.2933631040626115,-0.7092008812360026,0
2013-11-21,0.1044285259550472,0.39700633370795607,-0.29257780775290887,-0.6692167691349251,0
2013-11-22,0.097895910639069,0.387673181770193,-0.289777271131124,-0.532050397180432,0
2013-11-25,0.1027730736054385,0.38808913679993545,-0.285316063194497,-0.3015976507364682,0
2013-11-26,0.1043576476550356,0.3948223831530784,-0.29046473549804275,-0.5713018638938602,0
2013-11-27,0.1031676448838355,0.3925856748231147,-0.2894180299392792,-0.5166101055041201,0
2013-11-29,0.1089700572159736,0.39122539634191433,-0.28225533912594075,-0.14545274866974983,0
2013-12-02,0.114228394129824,0.3937049205485825,-0.27947652641875853,-0.0006466057860025118,0
2013-12-03,0.1151829288530981,0.3939064256144872,-0.2787234967613891,0.03881275663095904,0
2013-12-04,0.1184269821161227,0.39373910585287836,-0.2753121237367557,0.218923368781998,0
2013-12-05,0.1232717574759867,0.39298862274806845,-0.2697168652720817,0.5115909290723017,0
2013-12-06,0.1091951482554795,0.3916282849868732,-0.2824331367313937,-0.15589002680289982,0
2013-12-09,0.1112306987549443,0.39013355629017404,-0.27890285753522975,0.027740013688514267,0
2013-12-10,0.1160876065195052,0.3933470013801055,-0.27725939486060025,0.11243346566365618,0
2013-12-11,0.1282550347292736,0.39734006838487596,-0.2690850336556023,0.5400837251248591,0
2013-12-12,0.1312350797919562,0.3931125281836452,-0.261877448391689,0.9154359710673666,0
2013-12-13,0.1320953520106615,0.39050106029276005,-0.2584057082820985,1.093328554267041,1
2013-12-16,0.1359059966710022,0.39657807730458305,-0.2606720806335808,0.9720929833540493,0
2013-12-17,0.1393172945394792,0.39527570851415894,-0.2559584139746798,1.2130910206142105,1
2013-12-18,0.118368311800762,0.39164602430848544,-0.2732777125077234,0.31007836063969535,0
2013-12-19,0.1121222093007549,0.38910580849103243,-0.27698359919027754,0.12241273099591334,0
2013-12-20,0.1093610211760615,0.39082077083339634,-0.28145974965733483,-0.10855012992743836,0
2013-12-23,0.1041231262540943,0.39672291260306297,-0.29259978634896866,-0.6881032657745961,0
2013-12-24,0.1003546489309586,0.39588651830004357,-0.29553186936908493,-0.8358807590915824,0
2013-12-26,0.0987901318584774,0.3940979638936426,-0.2953078320351652,-0.8174066386728873,0
2013-12-27,0.0984112076736207,0.390341926319916,-0.2919307186462953,-0.6325471815569903,0
2013-12-30,0.1068448881166001,0.3924914010885798,-0.28564651297197974,-0.28909713804670684,0
2013-12-31,0.1115820375957106,0.39334809501463924,-0.28176605741892863,-0.0723077526256294,0
2014-01-02,0.1187969189357085,0.3894602547747902,-0.2706633358390817,0.5296740616068458,0
2014-01-03,0.1152370082014255,0.39050295556889214,-0.2752659473674666,0.2770417470378473,0
2014-01-06,0.1159581804207933,0.3944046407933673,-0.278446460372574,0.09775032223584039,0
2014-01-07,0.1090374612078513,0.3921009816734791,-0.2830635204656278,-0.1567994643817609,0
2014-01-08,0.1089274648882062,0.39081483476063283,-0.28188736987242663,-0.09663775631360927,0
2014-01-09,0.1075318691326982,0.39116398704556476,-0.2836321179128666,-0.19563686742731168,0
2014-01-10,0.101046455108087,0.39161066955465057,-0.29056421444656355,-0.5793146215159596,0
2014-01-13,0.117604517522598,0.39095135082583454,-0.27334683330323656,0.3645762236404102,0
2014-01-14,0.1065627282270067,0.3947284142965346,-0.2881656860695279,-0.4527686861798442,0
2014-01-15,0.1044308253192132,0.3860773541341067,-0.2816465288148935,-0.09554909531656065,0
2014-01-16,0.1044680336576203,0.38559665916047187,-0.28112862550285156,-0.07050459222603096,0
2014-01-17,0.1037295285599223,0.3930818900561065,-0.2893523614961842,-0.5279472386061044,0
2014-01-21,0.1043134935661008,0.3889787971948672,-0.2846653036287664,-0.2771411660985258,0
2014-01-22,0.1049175592813928,0.39575677372849727,-0.2908392144471045,-0.6304204401217921,0
